bw prob totalusage
3.20552734375000000000000000000000e+02 6.94859033354871310356193347956832e-04 2.93351604492187500000000000000000e+05
3.25513671875000000000000000000000e+02 7.09107737426554769061270988572687e-04 2.93351604492187500000000000000000e+05
3.30000000000000000000000000000000e+02 7.22007066808846311410652329954019e-04 2.93351604492187500000000000000000e+05
3.33957031250000000000000000000000e+02 7.33395340343888889333978653439772e-04 2.93351604492187500000000000000000e+05
3.39876953125000000000000000000000e+02 7.50451260680776188229101908433449e-04 2.93351604492187500000000000000000e+05
3.41537109375000000000000000000000e+02 7.55238172112261273334621325403759e-04 2.93351604492187500000000000000000e+05
3.53000000000000000000000000000000e+02 7.88337373034760481929628106456676e-04 2.93351604492187500000000000000000e+05
3.57761718750000000000000000000000e+02 8.02110079010520324316324547453405e-04 2.93351604492187500000000000000000e+05
3.60000000000000000000000000000000e+02 8.08588757661308967644719913892004e-04 2.93351604492187500000000000000000e+05
3.60000000000000000000000000000000e+02 8.08588858604058569393147060111460e-04 2.93351604492187500000000000000000e+05
3.70472656250000000000000000000000e+02 8.38940202669087066456032886208050e-04 2.93351604492187500000000000000000e+05
3.74539062500000000000000000000000e+02 8.50742368816751479490556597795603e-04 2.93351604492187500000000000000000e+05
3.75578125000000000000000000000000e+02 8.53759564429964297113673232786368e-04 2.93351604492187500000000000000000e+05
3.84000000000000000000000000000000e+02 8.78236798340336667634264955495382e-04 2.93351604492187500000000000000000e+05
3.84000000000000000000000000000000e+02 8.78236883333003868698507510259788e-04 2.93351604492187500000000000000000e+05
3.84000000000000000000000000000000e+02 8.78236924189177781477355644312865e-04 2.93351604492187500000000000000000e+05
3.84000000000000000000000000000000e+02 8.78236790570859114993251814951236e-04 2.93351604492187500000000000000000e+05
3.85765625000000000000000000000000e+02 8.83373457671328583817871304972869e-04 2.93351604492187500000000000000000e+05
3.93634765625000000000000000000000e+02 9.06286848578497688036503809883015e-04 2.93351604492187500000000000000000e+05
4.00000000000000000000000000000000e+02 9.24845293670538068364628259132587e-04 2.93351604492187500000000000000000e+05
4.00000000000000000000000000000000e+02 9.24845286879302959370807712957685e-04 2.93351604492187500000000000000000e+05
4.00000000000000000000000000000000e+02 9.24845233503700193608554336321959e-04 2.93351604492187500000000000000000e+05
4.00000000000000000000000000000000e+02 9.24845292620191409757590683682338e-04 2.93351604492187500000000000000000e+05
4.00000000000000000000000000000000e+02 9.24845249605099270495678354109259e-04 2.93351604492187500000000000000000e+05
4.00000000000000000000000000000000e+02 9.24845343440948083890695841091656e-04 2.93351604492187500000000000000000e+05
4.00000000000000000000000000000000e+02 9.24845173448572656013655368667514e-04 2.93351604492187500000000000000000e+05
4.00000000000000000000000000000000e+02 9.24845293415601588452035208831603e-04 2.93351604492187500000000000000000e+05
4.00000000000000000000000000000000e+02 9.24845318552222671673601617214899e-04 2.93351604492187500000000000000000e+05
4.00000000000000000000000000000000e+02 9.24845150855085462032745269311818e-04 2.93351604492187500000000000000000e+05
4.00000000000000000000000000000000e+02 9.24845252654889074875321774982240e-04 2.93351604492187500000000000000000e+05
4.00000000000000000000000000000000e+02 9.24845363724065717275779618944398e-04 2.93351604492187500000000000000000e+05
4.00000000000000000000000000000000e+02 9.24845311080909390083482080058275e-04 2.93351604492187500000000000000000e+05
4.00000000000000000000000000000000e+02 9.24845247308743890340965165819398e-04 2.93351604492187500000000000000000e+05
4.00000000000000000000000000000000e+02 9.24845286879302959370807712957685e-04 2.93351604492187500000000000000000e+05
4.00000000000000000000000000000000e+02 9.24845214189414562694357968553049e-04 2.93351604492187500000000000000000e+05
4.00000000000000000000000000000000e+02 9.24845312179020575399368553348722e-04 2.93351604492187500000000000000000e+05
4.00000000000000000000000000000000e+02 9.24845358439564581981562341184144e-04 2.93351604492187500000000000000000e+05
4.00000000000000000000000000000000e+02 9.24845133189777443560863900984259e-04 2.93351604492187500000000000000000e+05
4.00000000000000000000000000000000e+02 9.24845282639359710444293405373628e-04 2.93351604492187500000000000000000e+05
4.00000000000000000000000000000000e+02 9.24845366020421097430492807234259e-04 2.93351604492187500000000000000000e+05
4.00000000000000000000000000000000e+02 9.24845265627353323514836525021110e-04 2.93351604492187500000000000000000e+05
4.22000000000000000000000000000000e+02 9.89148621979521079292108076685963e-04 2.93351604492187500000000000000000e+05
4.29003906250000000000000000000000e+02 1.00967061688348488761313159756128e-03 2.93351604492187500000000000000000e+05
4.61898437500000000000000000000000e+02 1.10636216341291455066142557228659e-03 2.93351604492187500000000000000000e+05
4.68871093750000000000000000000000e+02 1.12692028307503650658150107233268e-03 2.93351604492187500000000000000000e+05
4.71824218750000000000000000000000e+02 1.13563347430065760164386023944871e-03 2.93351604492187500000000000000000e+05
4.80000000000000000000000000000000e+02 1.15977599687040961243256198542895e-03 2.93351604492187500000000000000000e+05
4.80000000000000000000000000000000e+02 1.15977596169578186201254421661133e-03 2.93351604492187500000000000000000e+05
5.00000000000000000000000000000000e+02 1.21895066721913703997048905591782e-03 2.93351604492187500000000000000000e+05
5.00000000000000000000000000000000e+02 1.21895073296278432829764515332727e-03 2.93351604492187500000000000000000e+05
5.00000000000000000000000000000000e+02 1.21895066492278165981577586762796e-03 2.93351604492187500000000000000000e+05
5.00000000000000000000000000000000e+02 1.21895066492278165981577586762796e-03 2.93351604492187500000000000000000e+05
5.00000000000000000000000000000000e+02 1.21895058807801890191080396164125e-03 2.93351604492187500000000000000000e+05
5.00000000000000000000000000000000e+02 1.21895074044002125687735649250953e-03 2.93351604492187500000000000000000e+05
5.00000000000000000000000000000000e+02 1.21895067914355660805558745352073e-03 2.93351604492187500000000000000000e+05
5.00000000000000000000000000000000e+02 1.21895066721913703997048905591782e-03 2.93351604492187500000000000000000e+05
5.00000000000000000000000000000000e+02 1.21895074291572210779810436775961e-03 2.93351604492187500000000000000000e+05
5.10298828125000000000000000000000e+02 1.24948478258014319085267285203145e-03 2.93351604492187500000000000000000e+05
5.12000000000000000000000000000000e+02 1.25453227880934826445058494215345e-03 2.93351604492187500000000000000000e+05
5.12000000000000000000000000000000e+02 1.25453225793931209645915014760931e-03 2.93351604492187500000000000000000e+05
5.12000000000000000000000000000000e+02 1.25453235795046640251027003643003e-03 2.93351604492187500000000000000000e+05
5.12000000000000000000000000000000e+02 1.25453240750889797976153072767147e-03 2.93351604492187500000000000000000e+05
5.12000000000000000000000000000000e+02 1.25453243364705147033788534827181e-03 2.93351604492187500000000000000000e+05
5.12000000000000000000000000000000e+02 1.25453243249887378026052875412688e-03 2.93351604492187500000000000000000e+05
5.36753906250000000000000000000000e+02 1.32810460529664557845219707843398e-03 2.93351604492187500000000000000000e+05
5.80667968750000000000000000000000e+02 1.45916208539798313188751155422551e-03 2.93351604492187500000000000000000e+05
5.90550781250000000000000000000000e+02 1.48874580786388264683206550387240e-03 2.93351604492187500000000000000000e+05
6.00000000000000000000000000000000e+02 1.51706069046654784884808897515995e-03 2.93351604492187500000000000000000e+05
6.00000000000000000000000000000000e+02 1.51706065548869954012767280460139e-03 2.93351604492187500000000000000000e+05
6.00000000000000000000000000000000e+02 1.51706065294780040840494361731317e-03 2.93351604492187500000000000000000e+05
6.00000000000000000000000000000000e+02 1.51706063723410378846212509529323e-03 2.93351604492187500000000000000000e+05
6.00000000000000000000000000000000e+02 1.51706064462752386601263054899391e-03 2.93351604492187500000000000000000e+05
6.00000000000000000000000000000000e+02 1.51706069505925860915751535173968e-03 2.93351604492187500000000000000000e+05
6.00000000000000000000000000000000e+02 1.51706071818492643950293530252793e-03 2.93351604492187500000000000000000e+05
6.00000000000000000000000000000000e+02 1.51706072432411238730398661544996e-03 2.93351604492187500000000000000000e+05
6.00000000000000000000000000000000e+02 1.51706065089598877981824642802167e-03 2.93351604492187500000000000000000e+05
6.05773437500000000000000000000000e+02 1.53437478515841378701178854271348e-03 2.93351604492187500000000000000000e+05
6.17197265625000000000000000000000e+02 1.56866414932760127841360198175380e-03 2.93351604492187500000000000000000e+05
6.43199218750000000000000000000000e+02 1.64685606387147270845972002462076e-03 2.93351604492187500000000000000000e+05
6.46000000000000000000000000000000e+02 1.65529005600052823293788506475721e-03 2.93351604492187500000000000000000e+05
6.76398437500000000000000000000000e+02 1.74696998782242923255181299424521e-03 2.93351604492187500000000000000000e+05
6.98798828125000000000000000000000e+02 1.81468673187056353524049256975559e-03 2.93351604492187500000000000000000e+05
7.09962890625000000000000000000000e+02 1.84848396980167445358134159505425e-03 2.93351604492187500000000000000000e+05
7.12869140625000000000000000000000e+02 1.85728725508250546577526662872515e-03 2.93351604492187500000000000000000e+05
7.35472656250000000000000000000000e+02 1.92582582595850551610006107239315e-03 2.93351604492187500000000000000000e+05
7.44064453125000000000000000000000e+02 1.95190999933721230988337147493894e-03 2.93351604492187500000000000000000e+05
7.68000000000000000000000000000000e+02 2.02466706172628073054364783445180e-03 2.93351604492187500000000000000000e+05
8.00000000000000000000000000000000e+02 2.12213694497861244878111897094186e-03 2.93351604492187500000000000000000e+05
8.42113281250000000000000000000000e+02 2.25073936938111063277290213591186e-03 2.93351604492187500000000000000000e+05
8.47748046875000000000000000000000e+02 2.26797347766968370591511572342824e-03 2.93351604492187500000000000000000e+05
8.53941406250000000000000000000000e+02 2.28692313409680283986524784722860e-03 2.93351604492187500000000000000000e+05
8.99585937500000000000000000000000e+02 2.42680399181723896115392413719292e-03 2.93351604492187500000000000000000e+05
9.06451171875000000000000000000000e+02 2.44787586302884930394840878875584e-03 2.93351604492187500000000000000000e+05
9.13298828125000000000000000000000e+02 2.46890230771978132912058967463054e-03 2.93351604492187500000000000000000e+05
9.24687500000000000000000000000000e+02 2.50389047961708903489164157463165e-03 2.93351604492187500000000000000000e+05
9.29794921875000000000000000000000e+02 2.51958860482488387552701958327361e-03 2.93351604492187500000000000000000e+05
9.43876953125000000000000000000000e+02 2.56289436146074200290057021334178e-03 2.93351604492187500000000000000000e+05
9.44144531250000000000000000000000e+02 2.56371761027172082383907003588774e-03 2.93351604492187500000000000000000e+05
9.52513671875000000000000000000000e+02 2.58947103519353025516402944106176e-03 2.93351604492187500000000000000000e+05
9.68027343750000000000000000000000e+02 2.63723982358862740760230281011900e-03 2.93351604492187500000000000000000e+05
9.71664062500000000000000000000000e+02 2.64844341185059388432687654812980e-03 2.93351604492187500000000000000000e+05
1.00000000000000000000000000000000e+03 2.73581023595625538041842261804959e-03 2.93351604492187500000000000000000e+05
1.00000000000000000000000000000000e+03 2.73581015703171963673878686051921e-03 2.93351604492187500000000000000000e+05
1.00000000000000000000000000000000e+03 2.73581021967669521521848707834579e-03 2.93351604492187500000000000000000e+05
1.00000000000000000000000000000000e+03 2.73581007403731098215349248903294e-03 2.93351604492187500000000000000000e+05
1.00000000000000000000000000000000e+03 2.73581026716114257893441852331762e-03 2.93351604492187500000000000000000e+05
1.00000000000000000000000000000000e+03 2.73581014462525359126621182781491e-03 2.93351604492187500000000000000000e+05
1.00000000000000000000000000000000e+03 2.73581033305387265330832491372348e-03 2.93351604492187500000000000000000e+05
1.00000000000000000000000000000000e+03 2.73581020062327014488734455710528e-03 2.93351604492187500000000000000000e+05
1.00000000000000000000000000000000e+03 2.73581032312771119802130570519694e-03 2.93351604492187500000000000000000e+05
1.00000000000000000000000000000000e+03 2.73581025538929215740191480676913e-03 2.93351604492187500000000000000000e+05
1.00263671875000000000000000000000e+03 2.74394635008160057282333710304556e-03 2.93351604492187500000000000000000e+05
1.02400000000000000000000000000000e+03 2.80990544954193592272484458760573e-03 2.93351604492187500000000000000000e+05
1.02400000000000000000000000000000e+03 2.80990537516241341634004591298890e-03 2.93351604492187500000000000000000e+05
1.02400000000000000000000000000000e+03 2.80990540965347663365792030276680e-03 2.93351604492187500000000000000000e+05
1.02400000000000000000000000000000e+03 2.80990543383527989484971243427935e-03 2.93351604492187500000000000000000e+05
1.08389062500000000000000000000000e+03 2.99517438044881803560492983251606e-03 2.93351604492187500000000000000000e+05
1.10000000000000000000000000000000e+03 3.04509395569872330297722662351134e-03 2.93351604492187500000000000000000e+05
1.10232226562500000000000000000000e+03 3.05229310281518884800933122392053e-03 2.93351604492187500000000000000000e+05
1.10267578125000000000000000000000e+03 3.05338908833030888215209763814073e-03 2.93351604492187500000000000000000e+05
1.11148632812500000000000000000000e+03 3.08070925293812839310114704005628e-03 2.93351604492187500000000000000000e+05
1.13221093750000000000000000000000e+03 3.14501317831299403299238903741752e-03 2.93351604492187500000000000000000e+05
1.13511132812500000000000000000000e+03 3.15401681863638301203667246852547e-03 2.93351604492187500000000000000000e+05
1.15691015625000000000000000000000e+03 3.22172186856391597545301586080768e-03 2.93351604492187500000000000000000e+05
1.20000000000000000000000000000000e+03 3.35572861571284668941173023881674e-03 2.93351604492187500000000000000000e+05
1.21541015625000000000000000000000e+03 3.40370744152683653294122478882855e-03 2.93351604492187500000000000000000e+05
1.23184960937500000000000000000000e+03 3.45492152297825110343620913511131e-03 2.93351604492187500000000000000000e+05
1.23330859375000000000000000000000e+03 3.45946803445979379071362203035278e-03 2.93351604492187500000000000000000e+05
1.23647460937500000000000000000000e+03 3.46933531161418198113244315550219e-03 2.93351604492187500000000000000000e+05
1.24285156250000000000000000000000e+03 3.48921347764016322179347895371393e-03 2.93351604492187500000000000000000e+05
1.25761523437500000000000000000000e+03 3.53525144921634001254906465305794e-03 2.93351604492187500000000000000000e+05
1.26070507812500000000000000000000e+03 3.54488972341804146892751958830559e-03 2.93351604492187500000000000000000e+05
1.28000000000000000000000000000000e+03 3.60510092959245073002128023631485e-03 2.93351604492187500000000000000000e+05
1.48203710937500000000000000000000e+03 4.23784422010497867361333845792615e-03 2.93351604492187500000000000000000e+05
1.52680078125000000000000000000000e+03 4.37854751614257398789620268075851e-03 2.93351604492187500000000000000000e+05
1.53600000000000000000000000000000e+03 4.40748393313361314788112466089842e-03 2.93351604492187500000000000000000e+05
1.60000000000000000000000000000000e+03 4.60898984575941039060209547528757e-03 2.93351604492187500000000000000000e+05
1.62667773437500000000000000000000e+03 4.69308168411358694882551390037406e-03 2.93351604492187500000000000000000e+05
1.64396484375000000000000000000000e+03 4.74760210478851994719828866209355e-03 2.93351604492187500000000000000000e+05
1.68067187500000000000000000000000e+03 4.86344349038942032337207166392545e-03 2.93351604492187500000000000000000e+05
1.71606640625000000000000000000000e+03 4.97523624513349950471141625030214e-03 2.93351604492187500000000000000000e+05
1.85939062500000000000000000000000e+03 5.42880277166558726509304477758633e-03 2.93351604492187500000000000000000e+05
1.86951171875000000000000000000000e+03 5.46088297384547238094709697975304e-03 2.93351604492187500000000000000000e+05
1.90800781250000000000000000000000e+03 5.58295943173084743826883880046807e-03 2.93351604492187500000000000000000e+05
1.97869335937500000000000000000000e+03 5.80734503628464911184625663054248e-03 2.93351604492187500000000000000000e+05
2.00000000000000000000000000000000e+03 5.87503842293547653280461062763607e-03 2.93351604492187500000000000000000e+05
2.04800000000000000000000000000000e+03 6.02763257772983597482241435727701e-03 2.93351604492187500000000000000000e+05
2.04800000000000000000000000000000e+03 6.02763265846164002920160029930230e-03 2.93351604492187500000000000000000e+05
2.04800000000000000000000000000000e+03 6.02763264266531050700193006264271e-03 2.93351604492187500000000000000000e+05
2.04800000000000000000000000000000e+03 6.02763261436350082644874959214576e-03 2.93351604492187500000000000000000e+05
2.04800000000000000000000000000000e+03 6.02763261534167583272081358813921e-03 2.93351604492187500000000000000000e+05
2.04800000000000000000000000000000e+03 6.02763269318441589905699373730386e-03 2.93351604492187500000000000000000e+05
2.04800000000000000000000000000000e+03 6.02763272064311961262461636579246e-03 2.93351604492187500000000000000000e+05
2.04800000000000000000000000000000e+03 6.02763267874469044205198997588013e-03 2.93351604492187500000000000000000e+05
2.04800000000000000000000000000000e+03 6.02763259092934343408298758504316e-03 2.93351604492187500000000000000000e+05
2.04800000000000000000000000000000e+03 6.02763271016037039534696262421676e-03 2.93351604492187500000000000000000e+05
2.04800000000000000000000000000000e+03 6.02763250905982185534615069855136e-03 2.93351604492187500000000000000000e+05
2.04800000000000000000000000000000e+03 6.02763273924009079784980258409632e-03 2.93351604492187500000000000000000e+05
2.04800000000000000000000000000000e+03 6.02763249004830553579026286570297e-03 2.93351604492187500000000000000000e+05
2.04800000000000000000000000000000e+03 6.02763278774343710247896055420824e-03 2.93351604492187500000000000000000e+05
2.04800000000000000000000000000000e+03 6.02763274855130405660563752689995e-03 2.93351604492187500000000000000000e+05
2.05994335937500000000000000000000e+03 6.06562096813298597119956667711449e-03 2.93351604492187500000000000000000e+05
2.08778125000000000000000000000000e+03 6.15419487465695882327798571509447e-03 2.93351604492187500000000000000000e+05
2.19956445312500000000000000000000e+03 6.51027043979742099655272369318482e-03 2.93351604492187500000000000000000e+05
2.28169921875000000000000000000000e+03 6.77229865143065892785223525152105e-03 2.93351604492187500000000000000000e+05
2.30386328125000000000000000000000e+03 6.84306160263308850544294870132944e-03 2.93351604492187500000000000000000e+05
2.31301757812500000000000000000000e+03 6.87229481876775599724638254883757e-03 2.93351604492187500000000000000000e+05
2.32009960937500000000000000000000e+03 6.89491348634813008139365919646480e-03 2.93351604492187500000000000000000e+05
2.33168164062500000000000000000000e+03 6.93190874741318047158600279544771e-03 2.93351604492187500000000000000000e+05
2.34155468750000000000000000000000e+03 6.96345002110009686502323233980860e-03 2.93351604492187500000000000000000e+05
2.44329882812500000000000000000000e+03 7.28874097356721657725575624908743e-03 2.93351604492187500000000000000000e+05
2.50053320312500000000000000000000e+03 7.47192138540121383871728255599010e-03 2.93351604492187500000000000000000e+05
2.51051171875000000000000000000000e+03 7.50387168001096470371091839979272e-03 2.93351604492187500000000000000000e+05
2.52707617187500000000000000000000e+03 7.55691855838381415511051386602048e-03 2.93351604492187500000000000000000e+05
2.53794140625000000000000000000000e+03 7.59171985424769192596361477853861e-03 2.93351604492187500000000000000000e+05
2.59667382812500000000000000000000e+03 7.77992058460314460377471590390996e-03 2.93351604492187500000000000000000e+05
2.60000000000000000000000000000000e+03 7.79058281277423061994547026642977e-03 2.93351604492187500000000000000000e+05
2.75783203125000000000000000000000e+03 8.29700254248257225431206762777947e-03 2.93351604492187500000000000000000e+05
2.77804101562500000000000000000000e+03 8.36190987543777852764037561428268e-03 2.93351604492187500000000000000000e+05
2.80244726562500000000000000000000e+03 8.44031746665629620252069287289487e-03 2.93351604492187500000000000000000e+05
2.87915625000000000000000000000000e+03 8.68688471329439639012637286441532e-03 2.93351604492187500000000000000000e+05
2.90302929687500000000000000000000e+03 8.76366052847598643593673983787085e-03 2.93351604492187500000000000000000e+05
2.91579296875000000000000000000000e+03 8.80471591489451893552953265498218e-03 2.93351604492187500000000000000000e+05
2.93209960937500000000000000000000e+03 8.85717559241719527840519532446706e-03 2.93351604492187500000000000000000e+05
2.95331250000000000000000000000000e+03 8.92543183198280486168041392147643e-03 2.93351604492187500000000000000000e+05
3.11455664062500000000000000000000e+03 9.44472170793416235246020562499325e-03 2.93351604492187500000000000000000e+05
3.23574414062500000000000000000000e+03 9.83551605037659947006201122121638e-03 2.93351604492187500000000000000000e+05
3.25153125000000000000000000000000e+03 9.88645558514516728521037691734819e-03 2.93351604492187500000000000000000e+05
3.30904492187500000000000000000000e+03 1.00720896905065956938862825609249e-02 2.93351604492187500000000000000000e+05
3.52936718750000000000000000000000e+03 1.07840191882333773926161413214686e-02 2.93351604492187500000000000000000e+05
3.63931835937500000000000000000000e+03 1.11397570931964125240387630810801e-02 2.93351604492187500000000000000000e+05
3.65941601562500000000000000000000e+03 1.12048125061032788352122224750929e-02 2.93351604492187500000000000000000e+05
3.72572265625000000000000000000000e+03 1.14195104636439000861392045749199e-02 2.93351604492187500000000000000000e+05
3.76457031250000000000000000000000e+03 1.15453435337188273918096470538330e-02 2.93351604492187500000000000000000e+05
3.78350000000000000000000000000000e+03 1.16066722819996200055658874816800e-02 2.93351604492187500000000000000000e+05
4.09600000000000000000000000000000e+03 1.26202093321012686483184594976592e-02 2.93351604492187500000000000000000e+05
4.13172070312500000000000000000000e+03 1.27361891098998324806101933859281e-02 2.93351604492187500000000000000000e+05
4.18636718750000000000000000000000e+03 1.29136660229966886148655902388782e-02 2.93351604492187500000000000000000e+05
4.22170117187500000000000000000000e+03 1.30284517690363588204860434416332e-02 2.93351604492187500000000000000000e+05
4.22884765625000000000000000000000e+03 1.30516703421117916117388801922061e-02 2.93351604492187500000000000000000e+05
4.43917187500000000000000000000000e+03 1.37354292580989592598150750291097e-02 2.93351604492187500000000000000000e+05
4.75084179687500000000000000000000e+03 1.47500633516498523556403910106383e-02 2.93351604492187500000000000000000e+05
4.80585546875000000000000000000000e+03 1.49293223336068869855353113962337e-02 2.93351604492187500000000000000000e+05
5.01527734375000000000000000000000e+03 1.56121336816922168244659019364917e-02 2.93351604492187500000000000000000e+05
5.28914062500000000000000000000000e+03 1.65060097557423075820270952362989e-02 2.93351604492187500000000000000000e+05
5.78499804687500000000000000000000e+03 1.81269766282221821140918649462037e-02 2.93351604492187500000000000000000e+05
6.04715039062500000000000000000000e+03 1.89851498833415142930558516809469e-02 2.93351604492187500000000000000000e+05
6.14400000000000000000000000000000e+03 1.93023874882492611770867796394668e-02 2.93351604492187500000000000000000e+05
6.14400000000000000000000000000000e+03 1.93023872954293865267239027616597e-02 2.93351604492187500000000000000000e+05
8.00435156250000000000000000000000e+03 2.54132930554161438896354496819185e-02 2.93351604492187500000000000000000e+05
